circ_mv,turnover,amount,first_seal_minutes,is_early_seal,open_times,date,symbol,is_limit_up,label
7844120064.0,11.3298,884096000.0,570,1,2,20251022,002542,1,0
6542629888.0,7.17143,463204992.0,584,1,1,20260108,002542,1,0
19087200256.0,4.03076,753376000.0,582,1,0,20251128,002544,1,0
22537099264.0,11.5972,2567140096.0,591,1,2,20251211,002544,1,0
13900999680.0,3.7044,503856992.0,614,0,0,20250909,002545,1,0
16771600384.0,6.12236,1006400000.0,583,1,1,20250916,002545,1,0
17777500160.0,3.1232,537702976.0,864,0,0,20251027,002545,1,0
20828899328.0,1.65406,334259008.0,671,0,0,20251217,002545,1,0
25846800384.0,2.05813,519128992.0,832,0,0,20260115,002545,1,0
33859704691.68,2.873537302017212,933516560.0,833,0,0,20260302,002545,1,0
5432350208.0,6.12713,331200992.0,571,1,0,20251022,002546,1,0
6273650176.0,12.488,770283008.0,584,1,1,20260115,002546,1,0
7283200000.0,22.9965,1594690048.0,849,0,0,20260119,002546,1,1
8012319744.0,27.3775,2156809984.0,575,1,4,20260120,002546,1,0
8396912366.08,10.705415725708008,852827840.0,687,0,0,20260226,002546,1,0
7070770176.0,20.917,1409100032.0,577,1,0,20250909,002547,1,0
3982129920.0,11.3873,438712992.0,808,0,0,20250911,002548,1,0
4368280064.0,4.98494,211307008.0,615,0,0,20251127,002548,1,0
4891189760.0,10.154,478942016.0,845,0,0,20251231,002548,1,0
12497099776.0,12.8636,1586610048.0,576,1,1,20250917,002549,1,0
14373399552.0,19.8473,2752219904.0,588,1,2,20250919,002549,1,1
15813499904.0,22.8511,3536300032.0,611,0,3,20250922,002549,1,1
17392099328.0,31.4522,5165700096.0,884,0,0,20250923,002549,1,0
17198200832.0,18.3188,2973929984.0,833,0,0,20251010,002549,1,1
18915299328.0,14.0944,2629270016.0,573,1,2,20251013,002549,1,0
5988369920.0,4.99394,298883008.0,565,1,1,20251017,002552,1,0
4693819904.0,7.093,320108000.0,780,0,0,20251021,002554,1,1
5160529920.0,15.0162,735292032.0,786,0,0,20251022,002554,1,0
4920509952.0,6.64127,313948992.0,669,0,0,20251103,002554,1,0
4733819904.0,4.92357,224786000.0,787,0,0,20260108,002554,1,0
5213870080.0,0.905233,47197700.0,565,1,0,20260115,002554,1,0
5387219968.0,7.65519,394144992.0,673,0,0,20260121,002554,1,0
5573906794.5,4.3741607666015625,239616751.0,575,1,0,20260224,002554,1,0
6213972646.5,15.480047225952148,931172832.0,656,0,0,20260302,002554,1,1
6840703793.25,21.629474639892575,1454130368.0,599,1,15,20260303,002554,1,0
36536401920.0,3.57746,1306530048.0,565,1,1,20251103,002555,1,0
41509199872.0,2.94578,1212280064.0,576,1,0,20260105,002555,1,0
78570201088.0,3.76909,2881280000.0,828,0,0,20251125,002558,1,0
96621395968.0,2.60341,2490800128.0,573,1,7,20260119,002558,1,0
5277626081.7300005,7.419436931610107,382831408.0,669,0,0,20260305,002559,1,0
3741250048.0,9.39112,351001984.0,565,1,1,20251015,002560,1,1
4117189888.0,12.7997,521732000.0,570,1,0,20251016,002560,1,0
4832829952.0,8.55197,400740000.0,585,1,0,20251225,002560,1,0
5086080000.0,16.6135,842731008.0,571,1,1,20250917,002562,1,0
5268480000.0,15.7461,822412032.0,572,1,2,20250924,002562,1,0
5478940160.0,21.7825,1169560064.0,651,0,0,20251106,002562,1,0
5219369984.0,19.5574,986924032.0,845,0,0,20260130,002562,1,0
14752400384.0,3.01726,438465984.0,575,1,0,20251201,002563,1,0
7781669888.0,11.5087,880801024.0,667,0,6,20250919,002564,1,0
7747319808.0,6.47249,490291008.0,811,0,1,20251022,002564,1,0
8511349760.0,3.50119,297998016.0,565,1,0,20251128,002565,1,1
9359299584.0,1.00069,93657600.0,565,1,0,20251201,002565,1,1
10292100096.0,23.0544,2277880064.0,591,1,2,20251202,002565,1,1
11320200192.0,23.5719,2552140032.0,581,1,2,20251203,002565,1,0
12613300224.0,13.2603,1611149952.0,574,1,0,20251205,002565,1,1
13874700288.0,10.9833,1522210048.0,565,1,2,20251208,002565,1,0
16906099712.0,19.5607,3251140096.0,575,1,4,20251212,002565,1,0
17690499072.0,14.6998,2544620032.0,575,1,1,20251218,002565,1,0
19428800512.0,19.9413,3831670016.0,571,1,2,20251231,002565,1,0
22693400576.0,29.6788,6609849856.0,587,1,6,20260108,002565,1,0
16482100224.0,13.8747,2201799936.0,877,0,0,20260122,002565,1,0
2097699968.0,5.60594,116476000.0,592,1,0,20251203,002566,1,0
2729499904.0,2.0016,54633700.0,565,1,0,20251016,002571,1,0
2461029888.0,8.88503,212012000.0,614,0,0,20251027,002571,1,0
3287330048.0,9.40038,296614016.0,832,0,0,20251223,002571,1,0
3150109952.0,9.83276,298379008.0,608,0,0,20251226,002571,1,1
3466319872.0,13.3397,449808992.0,591,1,0,20251229,002571,1,0
3860080128.0,5.68202,214924992.0,580,1,0,20260105,002571,1,0
3416160000.0,6.98478,233282000.0,576,1,0,20251124,002574,1,0
3352800000.0,5.40542,177039008.0,589,1,0,20260112,002574,1,1
3690720000.0,9.23068,336023008.0,571,1,3,20260113,002574,1,1
4060320000.0,17.0977,653356992.0,780,0,0,20260114,002574,1,0
3895470080.0,6.21078,236160992.0,587,1,0,20251125,002575,1,0
4397069824.0,19.1299,802737984.0,829,0,2,20251204,002575,1,0
4069189888.0,14.2834,553376000.0,852,0,0,20260126,002575,1,0
4637120000.0,18.6193,838444032.0,606,0,0,20260202,002575,1,0
4719090176.0,14.1351,639523968.0,596,1,0,20260205,002575,1,0
4695673910.0,16.7115478515625,755830608.0,666,0,0,20260309,002575,1,0
3522149888.0,10.7841,372336992.0,592,1,2,20251104,002578,1,0
3685779968.0,19.8368,684025024.0,685,0,0,20251106,002578,1,0
3814949888.0,23.2469,872921024.0,574,1,3,20251112,002578,1,1
4193860096.0,24.1321,969446016.0,633,0,0,20251113,002578,1,0
3823559936.0,8.56577,317940000.0,603,0,0,20251201,002578,1,0
4271369984.0,15.4065,640937024.0,588,1,1,20251205,002578,1,1
4701949952.0,29.6276,1278889984.0,880,0,0,20251208,002578,1,0
4391929856.0,17.8669,762992000.0,637,0,3,20260128,002578,1,0
7840580096.0,20.115,1542329984.0,611,0,1,20250911,002579,1,0
15251600384.0,10.4261,1548419968.0,854,0,0,20251225,002583,1,0
4318889984.0,13.157,558940992.0,583,1,0,20250919,002584,1,0
4379789824.0,13.0041,558840000.0,598,1,1,20251212,002584,1,0
4731109888.0,26.43,1205510016.0,826,0,0,20260120,002584,1,0
5585339904.0,12.4413,677142016.0,682,0,2,20251204,002585,1,1
6143869952.0,12.7888,779932992.0,570,1,3,20251205,002585,1,1
6755599872.0,2.33794,157942000.0,565,1,0,20251208,002585,1,0
6861989888.0,9.24297,618577024.0,655,0,0,20260119,002585,1,0
3734210996.17,6.724173545837402,248597497.0,573,1,1,20260305,002587,1,0
4356239872.0,11.5324,496448992.0,604,0,7,20251126,002589,1,0
4806880256.0,7.70896,362348992.0,582,1,0,20251203,002589,1,1
5284839936.0,24.5816,1281529984.0,573,1,8,20251204,002589,1,1
5817419776.0,6.64565,377692992.0,570,1,0,20251205,002589,1,1
6404619776.0,40.3502,2515930112.0,565,1,18,20251208,002589,1,0
5230219776.0,18.2626,908209984.0,784,0,0,20260113,002589,1,0
1667399936.0,26.2343,426247008.0,601,0,4,20251105,002591,1,1
1835040000.0,4.10456,75320200.0,565,1,0,20251106,002591,1,0
1665170048.0,5.56801,91031400.0,588,1,0,20251226,002591,1,1
1832800000.0,7.54593,136270000.0,570,1,0,20251229,002591,1,1
2016080000.0,3.77632,76133800.0,565,1,0,20251230,002591,1,0
1729990016.0,8.12257,136952000.0,597,1,0,20260119,002591,1,0
3302799872.0,19.0934,622945024.0,573,1,1,20251028,002593,1,0
3705169920.0,23.4301,848380032.0,571,1,2,20251114,002593,1,1
4074010112.0,8.60871,347841984.0,570,1,0,20251117,002593,1,0
50748801024.0,1.69831,858185984.0,573,1,11,20251027,002595,1,0
6168309760.0,13.8337,786046976.0,874,0,0,20251125,002596,1,1
6787429888.0,9.77912,657384000.0,571,1,1,20251126,002596,1,0
7268969984.0,19.8347,1387040000.0,655,0,0,20251128,002596,1,0
7475339776.0,14.4674,1056350016.0,620,0,0,20251210,002596,1,0
6133910016.0,18.9888,1091769984.0,859,0,2,20251219,002596,1,1
6753030144.0,14.2904,945947008.0,593,1,1,20251222,002596,1,1
7429479936.0,16.125,1192749952.0,570,1,2,20251223,002596,1,0
14862000128.0,6.1356,890684992.0,780,0,1,20260210,002597,1,0
111636996096.0,8.54163,9340590080.0,622,0,3,20250929,002600,1,0
131930996736.0,7.273,9153410048.0,793,0,3,20260112,002600,1,0
9317959680.0,13.2352,1197820032.0,807,0,4,20260112,002605,1,0
4565179904.0,9.05332,400667008.0,578,1,0,20260119,002606,1,0
4969480192.0,12.0487,583476992.0,600,1,0,20260202,002606,1,0
5377984042.349999,15.669816970825195,820318848.0,860,0,0,20260224,002606,1,0
13472600064.0,5.62218,725086976.0,865,0,0,20251210,002607,1,0
14082700288.0,6.94908,967464000.0,581,1,0,20251216,002607,1,0
16726400000.0,10.4498,1688640000.0,596,1,0,20260113,002607,1,0
5563339776.0,16.817,915852992.0,780,0,14,20260114,002609,1,0
20945899520.0,31.1164,6358040064.0,574,1,5,20251103,002611,1,0
20284499968.0,5.00565,1015369984.0,570,1,0,20251201,002611,1,0
4837499904.0,11.2072,540625984.0,570,1,5,20251030,002612,1,0
6022040064.0,13.131,757443008.0,658,0,0,20251119,002612,1,0
3395760128.0,7.99004,261351008.0,650,0,0,20251218,002614,1,0
3506020096.0,13.9331,469737984.0,821,0,0,20260121,002614,1,0
20446599168.0,4.99862,1021870016.0,570,1,0,20250917,002617,1,0
3569890048.0,11.8246,409384000.0,781,0,0,20250916,002622,1,0
4113750016.0,7.17775,285912000.0,679,0,0,20260123,002623,1,1
4524930048.0,22.5175,986620992.0,648,0,5,20260126,002623,1,0
5653179904.0,10.2978,561521024.0,610,0,0,20260204,002623,1,0
6151759872.0,7.12958,426956000.0,589,1,0,20260209,002623,1,0
34142099456.0,4.93552,1639910016.0,624,0,1,20250915,002624,1,0
35768700928.0,5.8651,2007239936.0,801,0,5,20260206,002624,1,1
39351099392.0,3.31268,1302579968.0,570,1,1,20260209,002624,1,0
107039997952.0,3.74503,3971859968.0,589,1,18,20251201,002625,1,0
119385000000.0,3.515040398,4122745280.0,610,0,9,20260109,002625,1,0
5034100224.0,7.32958,361830016.0,576,1,0,20250912,002627,1,0
5607779840.0,5.03584,271503008.0,676,0,0,20260107,002627,1,0
7178250240.0,5.52533,385081984.0,832,0,0,20260205,002627,1,0
3392029952.0,7.77091,253647008.0,864,0,0,20260119,002628,1,0
3972445906.54,10.03307056427002,386601104.0,673,0,0,20260227,002628,1,0
2833370112.0,6.99604,196471008.0,578,1,0,20250930,002629,1,0
3018459904.0,7.01384,201270000.0,781,0,0,20251014,002629,1,0
4046690048.0,8.3874,329137984.0,684,0,0,20251028,002629,1,0
2713319936.0,10.242,265910000.0,859,0,0,20260122,002629,1,0
3119678622.5,18.50078010559082,558367488.0,688,0,0,20260302,002629,1,1
3432916367.4999995,30.251022338867188,1019186096.0,595,1,12,20260303,002629,1,0
4198000128.0,3.4208,140627008.0,589,1,0,20250917,002631,1,0
4213870080.0,9.27042,386872000.0,570,1,2,20250930,002631,1,0
4594780160.0,5.86899,262840000.0,574,1,0,20251010,002631,1,0
4531299840.0,5.05739,225880000.0,573,1,1,20251203,002631,1,0
4634460160.0,4.15039,184619008.0,615,0,0,20251223,002631,1,0
6505489920.0,4.75032,293239008.0,804,0,0,20250924,002632,1,0
6325100032.0,6.49468,394278016.0,846,0,0,20251021,002632,1,0
6581130240.0,4.87081,320255008.0,570,1,0,20251127,002632,1,1
7238660096.0,1.85244,134092000.0,565,1,0,20251128,002632,1,1
7960200192.0,14.6152,1117100032.0,580,1,0,20251201,002632,1,1
8757380096.0,1.20478,105508000.0,565,1,0,20251202,002632,1,1
9636030464.0,33.1173,3126500096.0,570,1,9,20251203,002632,1,0
2853900032.0,8.14918,225428992.0,665,0,2,20251023,002633,1,0
2756780032.0,3.89081,105251000.0,574,1,0,20251210,002633,1,0
2891252812.5,4.947788715362549,139412094.0,599,1,0,20260227,002633,1,0
2496019968.0,7.31654,177108000.0,602,0,0,20251103,002634,1,0
2522810112.0,5.36448,130219000.0,811,0,0,20251231,002634,1,0
2638899968.0,3.56859,92884200.0,574,1,0,20260127,002634,1,0
3080950016.0,3.23885,98841696.0,573,1,0,20260206,002634,1,0
9821719552.0,3.24742,310889984.0,579,1,0,20250911,002636,1,0
9778259968.0,4.16242,400028992.0,581,1,0,20251014,002636,1,0
11914999808.0,4.85431,578104000.0,565,1,1,20251031,002636,1,0
11480399872.0,9.15662,999838976.0,785,0,0,20251105,002636,1,0
13037700096.0,3.74088,475652992.0,575,1,0,20251110,002636,1,0
11806300160.0,4.7,539806016.0,591,1,0,20251127,002636,1,0
13066699776.0,6.62642,828094016.0,863,0,0,20260115,002636,1,0
14754299904.0,4.22859,615560000.0,571,1,1,20260119,002636,1,0
16876499968.0,0.929953,156944000.0,565,1,0,20260122,002636,1,1
18564200448.0,11.1994,2050880000.0,572,1,9,20260123,002636,1,0
5126730240.0,5.34553,270520000.0,584,1,0,20251016,002637,1,0
5365799936.0,9.02047,472492992.0,802,0,0,20260120,002637,1,0
6454903527.0,2.669208526611328,164788563.0,818,0,0,20260306,002637,1,0
3744819968.0,4.87619,180003008.0,579,1,0,20250930,002638,1,0
4288000000.0,5.64493,234626000.0,576,1,0,20251105,002638,1,0
4125680128.0,9.03104,365847008.0,610,0,7,20251125,002638,1,1
4545010176.0,7.85423,347463008.0,579,1,0,20251126,002638,1,0
4315060224.0,5.59338,234344000.0,795,0,2,20260119,002638,1,0
8100210176.0,27.5464,2150139904.0,673,0,0,20251104,002639,1,1
8913479680.0,30.9819,2740849920.0,570,1,3,20251105,002639,1,0
10214700032.0,35.5389,3429240064.0,818,0,2,20251117,002639,1,0
10741699584.0,23.8083,2456529920.0,611,0,0,20251211,002639,1,1
11815199744.0,28.4556,3222949888.0,594,1,0,20251212,002639,1,1
12999400448.0,19.3818,2507670016.0,565,1,2,20251215,002639,1,0
13233600512.0,49.6476,6540440064.0,570,1,5,20251219,002639,1,0
14287599616.0,37.9987,5206909952.0,680,0,2,20260107,002639,1,1
15719000064.0,26.422,4059770112.0,584,1,3,20260108,002639,1,0
17586200576.0,40.0789,6648759808.0,796,0,2,20260112,002639,1,0
14827599872.0,22.3267,3182510080.0,784,0,0,20260122,002639,1,0
7369730048.0,8.67326,633590016.0,572,1,0,20251225,002640,1,0
5261740032.0,3.58796,187254000.0,581,1,1,20250918,002641,1,1
5783370240.0,1.19933,69361800.0,565,1,0,20250919,002641,1,0
6635650048.0,7.54818,498784992.0,570,1,0,20250911,002642,1,0
7389850112.0,23.67,1673600000.0,783,0,0,20250915,002642,1,0
12702900224.0,3.22805,401488992.0,586,1,0,20251027,002643,1,0
14894300160.0,7.0099,1022320000.0,583,1,3,20251223,002643,1,0
4861450240.0,4.82851,231519008.0,650,0,2,20251219,002644,1,0
8976379904.0,12.338,1067200000.0,877,0,0,20250930,002645,1,0
9652679680.0,13.8221,1280960000.0,676,0,0,20251013,002645,1,0
4668870144.0,10.503,471811008.0,893,0,0,20260129,002646,1,0
90592043671.35,3.103553056716919,2718043744.0,796,0,1,20260306,002648,1,0
6706400256.0,5.67366,378188000.0,571,1,0,20251201,002651,1,0
2058499968.0,7.26781,141372992.0,835,0,0,20251225,002652,1,1
2263320064.0,10.9528,244858000.0,570,1,1,20251226,002652,1,1
2488630016.0,22.212,541998976.0,571,1,9,20251229,002652,1,0
2340132480.0,9.504405975341797,215474464.0,867,0,0,20260224,002652,1,0
27276800000.0,2.15505,569868032.0,856,0,0,20251031,002653,1,0
13371700224.0,22.4176,2920179968.0,630,0,1,20250922,002654,1,0
14572000256.0,15.8748,2224570112.0,586,1,0,20251020,002654,1,0
14504399872.0,18.5098,2603680000.0,884,0,0,20251110,002654,1,0
5094049792.0,16.8643,848174016.0,583,1,2,20260210,002655,1,0
6193898728.0,14.247267723083496,845167680.0,668,0,0,20260227,002655,1,0
3382139904.0,11.3984,374342016.0,591,1,0,20251107,002658,1,0
3850949888.0,8.81437,328080992.0,596,1,0,20260123,002658,1,0
4134099968.0,12.0847,491598016.0,575,1,9,20250926,002659,1,0
3739229952.0,4.39861,162300000.0,574,1,0,20251125,002659,1,0
3505910016.0,8.9336,311583008.0,570,1,4,20251231,002659,1,0
4098200064.0,12.9091,511244000.0,881,0,3,20260112,002659,1,0
3549910016.0,6.88578,241298000.0,596,1,1,20251205,002660,1,0
6284919808.0,3.44066,213567008.0,575,1,0,20250922,002662,1,0
6794910208.0,9.70759,649440000.0,601,0,2,20260121,002662,1,0
3038299904.0,7.60586,223203008.0,814,0,0,20251021,002663,1,0
12926699520.0,4.29111,532903008.0,821,0,0,20251015,002664,1,0
10583700480.0,7.70259,781345024.0,841,0,0,20260116,002664,1,0
2743660032.0,2.60478,70984400.0,570,1,0,20251219,002666,1,1
3019030016.0,2.27197,68591296.0,565,1,0,20251222,002666,1,0
3274700032.0,7.0116,224992992.0,580,1,0,20251110,002667,1,0
3998729984.0,15.1095,589870016.0,781,0,0,20251124,002667,1,0
4164349952.0,11.4926,458480000.0,876,0,0,20260123,002667,1,1
4580789760.0,5.37754,242632992.0,572,1,0,20260126,002667,1,0
5108429824.0,18.3383,891646976.0,787,0,12,20260128,002667,1,0
5524866850.0,7.646383762359619,408699728.0,589,1,0,20260302,002667,1,0
6315147590.0,15.1021728515625,917274208.0,676,0,6,20260306,002667,1,0
35924799488.0,8.9093,3097910016.0,643,0,2,20250929,002670,1,1
39512399872.0,13.6692,5373179904.0,570,1,13,20250930,002670,1,0
3205499904.0,8.59782,263628992.0,829,0,2,20251203,002671,1,0
4788080128.0,4.34266,203810000.0,784,0,1,20251023,002672,1,0
4566920192.0,1.0027,45792500.0,565,1,0,20250918,002674,1,1
5023320064.0,1.1795,59250200.0,565,1,0,20250919,002674,1,0
5005760000.0,8.05279,380792000.0,603,0,0,20250923,002674,1,0
3891099904.0,3.94601,149190000.0,616,0,0,20251215,002674,1,0
8157329920.0,3.3379,267456000.0,576,1,0,20250916,002676,1,0
6969370112.0,7.76861,520443008.0,783,0,0,20251111,002676,1,0
6314189824.0,4.27111,260352000.0,621,0,0,20251215,002676,1,0
4161289984.0,12.9489,531360000.0,571,1,2,20250917,002677,1,0
4241520128.0,5.07283,211899008.0,579,1,0,20251028,002677,1,0
4434079744.0,4.60599,202839008.0,572,1,1,20251219,002677,1,0
5455680000.0,7.86509,409927008.0,782,0,0,20260108,002677,1,0
6950779904.0,6.45492,442272992.0,621,0,3,20251017,002678,1,0
7643140096.0,2.87789,215990000.0,588,1,0,20251022,002678,1,1
8403389952.0,5.31431,443163008.0,573,1,1,20251023,002678,1,1
9245079552.0,6.40275,544348992.0,570,1,1,20251024,002678,1,0
7317329920.0,2.6359,186286000.0,675,0,0,20251222,002678,1,0
7643140096.0,2.74242,203072992.0,657,0,0,20260129,002678,1,0
7860360192.0,1.76884,135415008.0,573,1,0,20260202,002678,1,0
8349082855.200001,2.297204971313477,184622124.0,826,0,0,20260225,002678,1,0
2588600064.0,7.91122,196540992.0,678,0,0,20250910,002679,1,0
3001169920.0,9.11128,254466000.0,799,0,0,20251030,002679,1,1
3300580096.0,7.46189,238711008.0,574,1,1,20251031,002679,1,0
3569349888.0,17.4739,574641024.0,793,0,0,20251104,002679,1,0
3988989952.0,16.1359,604060032.0,882,0,1,20251117,002679,1,0
3442040064.0,7.61764,251531008.0,661,0,0,20251205,002679,1,1
3786240000.0,7.22172,273000000.0,570,1,0,20251208,002679,1,0
3100189952.0,4.88042,145792992.0,807,0,0,20260123,002679,1,0
11479799808.0,8.72044,987529984.0,585,1,0,20251126,002681,1,0
2980509952.0,8.91718,262527008.0,572,1,0,20251024,002682,1,0
3312300032.0,8.01624,256924000.0,577,1,0,20251113,002682,1,1
3644090112.0,2.07249,75523600.0,565,1,0,20251114,002682,1,1
4009629952.0,0.813071,32601100.0,565,1,0,20251117,002682,1,1
4408900096.0,22.2023,978641024.0,565,1,2,20251118,002682,1,0
3660960000.0,21.2235,723153024.0,806,0,0,20251203,002682,1,1
4026500096.0,8.10224,321705984.0,570,1,0,20251204,002682,1,1
4431399936.0,2.26121,100203000.0,565,1,0,20251205,002682,1,1
4875659776.0,0.78402,38226200.0,565,1,0,20251208,002682,1,1
5364919808.0,18.1517,969990976.0,570,1,0,20251209,002682,1,1
5899160064.0,55.5221,3119759872.0,844,0,8,20251210,002682,1,0
6101609984.0,51.2336,3018909952.0,595,1,2,20251212,002682,1,0
4313302687.98,20.499652862548828,863531760.0,602,0,1,20260303,002682,1,0
3852539904.0,3.77063,142428992.0,585,1,0,20251202,002686,1,1
4239360000.0,24.943,1032819968.0,570,1,12,20251203,002686,1,0
4484519936.0,3.17639,141134000.0,570,1,0,20251015,002689,1,0
5131120128.0,7.15604,355017984.0,587,1,0,20251029,002689,1,0
2959990016.0,6.54594,192967008.0,585,1,1,20250930,002691,1,0
3141420032.0,4.53936,138835008.0,647,0,0,20251111,002691,1,1
3457240064.0,8.96273,309008000.0,565,1,1,20251112,002691,1,0
3715940096.0,22.0575,780824000.0,686,0,2,20251118,002691,1,0
3007020032.0,4.00919,118457000.0,596,1,0,20251226,002691,1,1
3309410048.0,10.0978,333028000.0,570,1,3,20251229,002691,1,0
2443854380.0,4.044769287109375,96304950.0,864,0,0,20260224,002694,1,0
2287889920.0,4.92747,109859000.0,824,0,0,20251014,002696,1,0
2645789952.0,9.6739,245255008.0,784,0,0,20251119,002696,1,0
7132740096.0,17.9468,1256130048.0,670,0,7,20251215,002697,1,1
7842579968.0,13.6257,1047800000.0,572,1,2,20251216,002697,1,0
2155142669.32,24.687013626098636,511703392.0,803,0,2,20260303,002700,1,0
16009400320.0,5.43132,856699008.0,580,1,1,20251013,002701,1,0
2711180032.0,13.9222,356318016.0,812,0,0,20251113,002702,1,0
2743290112.0,29.277,776176000.0,590,1,1,20251126,002702,1,1
3018530048.0,8.2651,249484000.0,570,1,0,20251127,002702,1,1
3321299968.0,40.0707,1177920000.0,571,1,0,20251128,002702,1,1
3651599872.0,25.6383,908745984.0,575,1,2,20251201,002702,1,1
4018599936.0,32.0947,1239360000.0,570,1,1,20251202,002702,1,1
4422289920.0,34.6462,1507289984.0,565,1,3,20251203,002702,1,0
4381000192.0,42.199,1755040000.0,599,1,1,20251205,002702,1,0
3527739904.0,17.2729,589161984.0,601,0,0,20260205,002702,1,0
7917510144.0,6.97392,541288000.0,580,1,0,20250915,002703,1,0
8392209920.0,14.3326,1148160000.0,788,0,0,20250923,002703,1,0
7706529792.0,2.96569,228552000.0,565,1,0,20251216,002703,1,1
8480119808.0,25.6669,2141670016.0,571,1,3,20251217,002703,1,1
9329890304.0,30.8128,2773370112.0,588,1,7,20251218,002703,1,1
10261699584.0,15.8056,1546720000.0,584,1,0,20251219,002703,1,0
