circ_mv,turnover,amount,first_seal_minutes,is_early_seal,open_times,date,symbol,is_limit_up,label
10821199872.0,14.3918,1502400000.0,618,0,1,20260105,600855,1,1
11901400064.0,5.08806,595057984.0,571,1,0,20260106,600855,1,0
3617659904.0,12.8862,446726016.0,654,0,0,20260109,600858,1,0
7421760000.0,12.2965,885873024.0,833,0,5,20260112,600868,1,0
8579630080.0,16.9027,1390759936.0,783,0,0,20260121,600868,1,1
9433799680.0,31.1352,2895020032.0,572,1,27,20260122,600868,1,0
20040800256.0,6.26871,1207549952.0,847,0,1,20260106,600869,1,1
22038200320.0,5.55072,1182520064.0,586,1,2,20260107,600869,1,1
24235300864.0,2.17273,516527008.0,570,1,0,20260108,600869,1,0
28119199744.0,6.54128,1712760064.0,780,0,0,20260128,600869,1,0
39828201472.0,2.34401,904435968.0,602,0,0,20260128,600871,1,1
43756900352.0,6.62909,2799709952.0,565,1,2,20260129,600871,1,0
24261400576.0,1.95298,473820000.0,570,1,0,20260112,600877,1,1
26688700416.0,13.149,3416610048.0,565,1,16,20260113,600877,1,0
29340999680.0,4.25456,1232870016.0,573,1,1,20260127,600877,1,0
78952202240.0,19.1948,14287800320.0,806,0,3,20260106,600879,1,0
86045696000.0,11.9127,9900329984.0,639,0,0,20260108,600879,1,1
94656897024.0,19.3554,17983500288.0,587,1,8,20260109,600879,1,1
104125997056.0,12.2379,12567499776.0,617,0,14,20260112,600879,1,0
103795998720.0,20.5231,20564699136.0,656,0,3,20260123,600879,1,0
5935150080.0,7.36511,423894016.0,806,0,1,20260105,600880,1,0
7071909888.0,12.1525,844323968.0,581,1,1,20260109,600880,1,1
7782369792.0,2.82903,220164992.0,565,1,0,20260112,600880,1,0
118944997376.0,3.05193,3501690112.0,798,0,7,20260119,600893,1,0
134828998656.0,3.31254,4266840064.0,823,0,0,20260127,600893,1,0
35555999744.0,8.46945,2979369984.0,605,0,14,20260106,600909,1,0
15489599488.0,8.69628,1319680000.0,591,1,1,20260123,600916,1,1
17035200512.0,9.37459,1574499968.0,582,1,4,20260126,600916,1,1
18731999232.0,14.4194,2657629952.0,580,1,3,20260127,600916,1,1
20613599232.0,1.81266,373655008.0,565,1,0,20260128,600916,1,1
22680000512.0,2.87301,651598976.0,565,1,0,20260129,600916,1,0
9645360128.0,1.51193,145723008.0,565,1,1,20260108,600935,1,0
8004219904.0,5.64549,439516000.0,600,1,2,20260106,600936,1,0
9861499904.0,2.35516,227675008.0,589,1,0,20260106,600955,1,0
11324499968.0,4.14389,458916992.0,581,1,2,20260120,600955,1,0
20352899072.0,4.94353,981977984.0,782,0,7,20260123,600959,1,0
22203199488.0,2.60826,563459968.0,582,1,0,20260129,600959,1,0
18915600384.0,6.76436,1224560000.0,870,0,2,20260128,600961,1,0
5936430080.0,3.86685,223444000.0,591,1,0,20260109,600962,1,0
5198750208.0,4.52012,226696992.0,655,0,0,20260112,600965,1,0
31874600960.0,8.85512,2751249920.0,791,0,3,20260108,600967,1,0
12013200384.0,18.13,2098349952.0,784,0,8,20260109,600973,1,0
14516799488.0,15.9952,2258319872.0,659,0,2,20260109,600986,1,1
15974400000.0,6.26049,992651008.0,570,1,1,20260112,600986,1,0
18428600320.0,13.749,2505149952.0,570,1,1,20260114,600986,1,0
14829100032.0,11.5223,1708169984.0,565,1,2,20260120,600986,1,0
17922899968.0,23.1527,4044489984.0,588,1,1,20260123,600986,1,1
19722600448.0,33.1248,6367309824.0,565,1,5,20260126,600986,1,0
20495998976.0,28.6269,5710609920.0,579,1,2,20260129,600986,1,0
8186970112.0,2.99639,235935008.0,671,0,0,20260128,600987,1,0
77970898944.0,8.39193,6375989760.0,874,0,1,20260128,600988,1,0
146634997760.0,6.57948,9394050048.0,780,0,0,20260123,601012,1,0
8312970240.0,6.69183,540371008.0,687,0,5,20260107,601015,1,0
8823589888.0,6.54533,558204032.0,839,0,2,20260128,601015,1,0
15306399744.0,1.96526,289296000.0,634,0,0,20260106,601068,1,0
16995699712.0,2.60051,425617984.0,782,0,0,20260128,601068,1,0
31326599168.0,6.69265,2004889984.0,825,0,5,20260121,601069,1,0
33491400704.0,5.57633,1826000000.0,843,0,0,20260126,601069,1,0
39267000320.0,4.38997,1686200064.0,595,1,6,20260128,601069,1,1
43197198336.0,7.64174,3255980032.0,565,1,4,20260129,601069,1,0
12672000000.0,1.45921,180095008.0,631,0,0,20260105,601089,1,0
14529599488.0,2.26329,310171008.0,877,0,0,20260109,601089,1,0
7935580160.0,10.0116,786774976.0,579,1,14,20260116,601096,1,1
8724209664.0,11.6489,993734016.0,576,1,7,20260119,601096,1,0
30654300160.0,2.65162,785113024.0,585,1,0,20260107,601106,1,1
33740300288.0,1.40139,472820000.0,570,1,0,20260108,601106,1,1
37100601344.0,7.3161,2689390080.0,565,1,3,20260109,601106,1,1
40803799040.0,5.57148,2238109952.0,577,1,7,20260112,601106,1,0
45261398016.0,12.5098,5460089856.0,602,0,5,20260114,601106,1,0
37374898176.0,3.12491,1138200064.0,590,1,1,20260122,601106,1,0
9447449600.0,12.5323,1160359936.0,624,0,9,20260112,601116,1,1
10394900480.0,3.13212,320828000.0,571,1,0,20260113,601116,1,1
11435499520.0,1.12821,129017000.0,565,1,0,20260114,601116,1,0
53514100736.0,5.01157,2568790016.0,883,0,0,20260120,601117,1,0
29014499328.0,2.7339,787166976.0,574,1,3,20260123,601118,1,0
33550700544.0,5.48699,1772130048.0,654,0,6,20260129,601118,1,0
32310300672.0,6.08114,1916409984.0,894,0,0,20260119,601126,1,0
2530609920.0,14.2146,348216992.0,591,1,0,20260105,601133,1,0
2820420096.0,24.2075,660593024.0,780,0,0,20260116,601133,1,0
2771120128.0,31.988,874350976.0,579,1,4,20260130,601133,1,0
40262901760.0,2.05964,811724992.0,654,0,5,20260129,601155,1,0
12423999488.0,3.77998,469248992.0,570,1,4,20260116,601163,1,0
54283100160.0,3.71631,1979090048.0,579,1,0,20260107,601179,1,0
73607700480.0,8.78341,6363440128.0,580,1,4,20260119,601179,1,0
29230200832.0,14.0019,4040110080.0,574,1,9,20260115,601208,1,0
28709400576.0,8.70717,2408359936.0,781,0,0,20260130,601208,1,0
57683197952.0,7.70238,4211790080.0,844,0,4,20260120,601212,1,1
63458902016.0,6.68563,4134769920.0,615,0,6,20260121,601212,1,1
69827002368.0,8.32979,5555279872.0,780,0,0,20260122,601212,1,1
76787499008.0,4.10256,3125730048.0,574,1,2,20260123,601212,1,1
84488503296.0,8.50273,7087139840.0,602,0,13,20260126,601212,1,1
92929900544.0,10.0673,9005349888.0,644,0,9,20260127,601212,1,1
102259998720.0,5.42295,5408659968.0,602,0,2,20260128,601212,1,1
112479002624.0,8.56206,9405849600.0,572,1,4,20260129,601212,1,0
47843598336.0,7.04315,3316630016.0,588,1,5,20260114,601216,1,0
12342800384.0,6.34059,762212992.0,611,0,4,20260126,601226,1,0
69679497216.0,3.11993,2084999936.0,848,0,7,20260115,601231,1,0
80942899200.0,2.32557,1805689984.0,782,0,0,20260130,601231,1,0
93444096000.0,6.76261,6188870144.0,672,0,8,20260112,601360,1,0
5085179904.0,7.51194,372654016.0,580,1,0,20260115,601366,1,0
8738849792.0,5.18667,445732000.0,574,1,1,20260128,601388,1,1
9619340288.0,10.5071,1002030016.0,565,1,2,20260129,601388,1,0
39746699264.0,6.32436,2464890112.0,590,1,12,20260107,601399,1,1
43714199552.0,3.63363,1548370048.0,574,1,1,20260108,601399,1,0
14839000064.0,1.07329,154328992.0,591,1,0,20260105,601512,1,0
29379899392.0,5.65479,1596140032.0,864,0,0,20260106,601519,1,0
11018099712.0,6.60856,699353024.0,849,0,2,20260129,601579,1,0
192331005952.0,6.29904,11718400000.0,637,0,9,20260128,601600,1,0
33719699456.0,1.59968,528900992.0,577,1,0,20260108,601608,1,0
36636401664.0,1.98199,714884992.0,576,1,0,20260122,601608,1,0
46382899200.0,2.91079,1312860032.0,588,1,0,20260107,601611,1,1
51024199680.0,5.72143,2892689920.0,574,1,12,20260108,601611,1,0
60095901696.0,9.36999,5360200192.0,814,0,10,20260112,601611,1,0
36636200960.0,5.33272,1887449984.0,884,0,1,20260106,601615,1,0
44506300416.0,4.97476,2201260032.0,571,1,7,20260112,601615,1,0
48961400832.0,0.751509,367948992.0,565,1,0,20260123,601615,1,1
53868900352.0,0.528547,284721984.0,565,1,0,20260126,601615,1,0
3909829888.0,13.1442,505436000.0,587,1,2,20260116,601616,1,1
4302519808.0,15.3312,650529024.0,571,1,4,20260119,601616,1,1
4729359872.0,8.60391,402204992.0,570,1,0,20260120,601616,1,1
5198879744.0,44.402,2227760128.0,572,1,5,20260121,601616,1,0
20255500288.0,4.17066,837041984.0,573,1,0,20260120,601677,1,0
9705849856.0,5.7819,544284992.0,805,0,0,20260106,601678,1,0
166018007040.0,7.03318,11389200384.0,670,0,2,20260105,601698,1,1
182619996160.0,5.88087,10400700416.0,793,0,1,20260106,601698,1,0
206909997056.0,6.54656,13075500032.0,887,0,0,20260109,601698,1,1
227610001408.0,6.22448,13823099904.0,816,0,13,20260112,601698,1,0
7687320064.0,15.4953,1167180032.0,577,1,11,20260119,601700,1,0
23056099328.0,2.1971,487128992.0,882,0,3,20260123,601702,1,0
26031699968.0,2.34461,589828992.0,781,0,0,20260128,601702,1,0
37615398912.0,3.45658,1253900032.0,847,0,5,20260128,601799,1,0
16972000256.0,3.83385,633190976.0,672,0,1,20260112,601858,1,0
50320900096.0,3.53909,1749330048.0,579,1,1,20260126,601869,1,0
60593201152.0,5.43864,3157220096.0,675,0,0,20260130,601869,1,0
10163000320.0,1.53646,152376000.0,632,0,0,20260106,601886,1,0
13291299840.0,2.72228,355556000.0,581,1,0,20260112,601900,1,0
13819599872.0,11.0691,1466759936.0,659,0,0,20260109,601929,1,0
14108399616.0,3.42778,468120000.0,858,0,3,20260112,601949,1,0
59305000960.0,2.38382,1379369984.0,648,0,3,20260109,601958,1,0
70727196672.0,2.79207,1904050048.0,840,0,2,20260126,601958,1,0
18859900928.0,2.44725,459387008.0,572,1,0,20260119,601965,1,0
7833290240.0,2.63672,198130000.0,784,0,0,20260119,601968,1,0
16168299520.0,3.07189,488886016.0,580,1,1,20260112,601992,1,1
17751799808.0,2.21317,391652992.0,570,1,0,20260113,601992,1,1
19501899776.0,8.58621,1665010048.0,565,1,2,20260114,601992,1,0
17084999680.0,5.01574,826145984.0,838,0,4,20260122,601992,1,0
25607800832.0,3.11151,796788992.0,565,1,0,20260112,603000,1,1
28173000704.0,2.22952,628121984.0,565,1,0,20260113,603000,1,1
30992500736.0,9.92125,2987300096.0,575,1,1,20260114,603000,1,1
34088499200.0,21.7711,7330429952.0,571,1,18,20260115,603000,1,0
3773220096.0,6.16792,222526000.0,865,0,0,20260119,603001,1,0
4186230016.0,4.20334,171818000.0,598,1,0,20260129,603001,1,0
7151589888.0,4.65289,315961984.0,891,0,0,20260130,603010,1,0
4286299904.0,10.7091,451172992.0,627,0,2,20260106,603012,1,0
5715659776.0,5.10844,285651008.0,583,1,0,20260107,603015,1,1
6285609984.0,1.24275,78114096.0,565,1,0,20260108,603015,1,1
6916190208.0,13.8758,952577984.0,565,1,6,20260109,603015,1,1
7607399936.0,20.2739,1448450048.0,803,0,4,20260112,603015,1,0
3339140096.0,10.5076,337495008.0,637,0,0,20260108,603017,1,1
3673329920.0,1.73143,63601000.0,565,1,0,20260109,603017,1,1
4040659968.0,10.48,414927008.0,573,1,0,20260112,603017,1,0
3142200064.0,12.9812,397185984.0,635,0,2,20260106,603023,1,0
3315219968.0,5.61368,182048000.0,575,1,0,20260115,603023,1,0
3410099968.0,12.1207,409344000.0,573,1,1,20260121,603023,1,0
2756640000.0,18.2515,491569984.0,600,1,7,20260107,603028,1,0
11083799552.0,9.14361,980606016.0,688,0,5,20260108,603031,1,0
4221009920.0,14.3134,585984000.0,826,0,2,20260107,603037,1,0
5284879872.0,7.51905,385336000.0,795,0,0,20260116,603038,1,0
14304700416.0,2.67176,371100992.0,843,0,0,20260121,603040,1,1
15735499776.0,3.68169,564624000.0,786,0,8,20260122,603040,1,0
3918429952.0,4.59215,179902000.0,565,1,1,20260126,603045,1,0
4456220160.0,12.5777,546019008.0,624,0,0,20260123,603051,1,0
6521909760.0,3.25941,210018000.0,574,1,0,20260105,603052,1,0
7592929792.0,10.3847,751488000.0,669,0,0,20260107,603052,1,0
9520759808.0,7.35705,676467968.0,619,0,1,20260116,603052,1,0
9554580480.0,4.92079,446812992.0,655,0,0,20260121,603052,1,0
10602999808.0,4.39299,444440992.0,630,0,0,20260127,603052,1,1
11662799872.0,7.8474,905846976.0,579,1,8,20260128,603052,1,0
15663800320.0,0.236213,37000000.0,565,1,0,20260114,603056,1,1
17226100736.0,0.149473,25748500.0,565,1,0,20260115,603056,1,1
18950799360.0,2.95351,559713024.0,565,1,0,20260116,603056,1,0
9459519488.0,1.78866,163107008.0,643,0,1,20260107,603057,1,0
4367739904.0,13.5842,579289984.0,643,0,10,20260116,603058,1,0
4884760064.0,7.99577,375620992.0,676,0,0,20260121,603058,1,0
3503650048.0,2.14016,74264800.0,573,1,0,20260112,603059,1,0
3745730048.0,3.21567,117809000.0,613,0,0,20260130,603059,1,0
6459659776.0,7.5627,479718016.0,640,0,1,20260105,603061,1,1
7105460224.0,6.73811,472806016.0,581,1,3,20260106,603061,1,0
9280010240.0,9.07169,806065024.0,784,0,3,20260116,603061,1,1
10208100352.0,10.6909,1047820032.0,808,0,9,20260119,603061,1,0
11686299648.0,7.49815,840716992.0,643,0,0,20260127,603061,1,0
22524000256.0,3.99084,890654976.0,576,1,2,20260105,603067,1,0
24947699712.0,4.93135,1217699968.0,574,1,3,20260109,603067,1,0
24904900608.0,6.19686,1492760064.0,631,0,1,20260128,603077,1,0
8260349952.0,12.4029,1001699968.0,798,0,1,20260112,603078,1,0
9085609984.0,0.964369,87618800.0,565,1,0,20260120,603078,1,1
9995719680.0,0.436968,43678100.0,565,1,0,20260121,603078,1,1
10994499584.0,0.620806,68254600.0,565,1,0,20260122,603078,1,1
12093599744.0,23.7435,2838729984.0,565,1,1,20260123,603078,1,0
6682999808.0,2.1385,141516000.0,572,1,1,20260112,603090,1,0
9073999872.0,2.7616,242323008.0,619,0,0,20260121,603090,1,0
5072410112.0,4.38602,213888992.0,688,0,0,20260122,603095,1,1
5578610176.0,5.51923,302108000.0,571,1,1,20260123,603095,1,0
5406510080.0,7.21168,375774016.0,837,0,0,20260119,603097,1,0
14700800000.0,1.89305,268535008.0,602,0,1,20260129,603103,1,1
16172099584.0,1.96715,310104992.0,577,1,0,20260130,603103,1,0
10830000128.0,14.0178,1476249984.0,822,0,3,20260109,603108,1,0
5863419904.0,5.20995,290443008.0,805,0,0,20260119,603115,1,0
1035080000.0,25.4754,255144992.0,672,0,1,20260127,603120,1,0
8185750016.0,3.99626,324035008.0,577,1,0,20260127,603121,1,0
1896760064.0,10.8423,201584000.0,579,1,0,20260107,603125,1,0
24279900160.0,4.36601,1032889984.0,642,0,3,20260105,603127,1,0
8791279616.0,4.11131,343278016.0,845,0,8,20260123,603130,1,0
17926699008.0,0.712086,125542000.0,574,1,0,20260126,603132,1,1
19716499456.0,5.09794,988070976.0,573,1,13,20260127,603132,1,1
21692000256.0,4.84674,975628992.0,676,0,3,20260128,603132,1,0
5005629952.0,17.1806,837196032.0,813,0,13,20260113,603138,1,0
5172870144.0,10.842,542718016.0,881,0,0,20260123,603138,1,0
2964239872.0,5.452,159208992.0,578,1,1,20260115,603161,1,0
4009609984.0,14.5994,565862976.0,787,0,4,20260129,603162,1,0
7545999872.0,3.84068,281888000.0,591,1,0,20260105,603163,1,0
7948000256.0,6.01142,468684992.0,583,1,1,20260114,603163,1,0
9114999808.0,2.96121,263403008.0,578,1,0,20260116,603163,1,0
10158999552.0,4.91397,478169984.0,643,0,0,20260127,603163,1,0
16276400128.0,7.49021,1185740032.0,610,0,0,20260108,603169,1,0
24613199872.0,2.45969,581531008.0,811,0,0,20260105,603171,1,0
28842500096.0,2.19948,603464000.0,861,0,2,20260109,603171,1,1
31728400384.0,1.57739,493704000.0,575,1,8,20260112,603171,1,0
1171369984.0,10.6634,119639000.0,606,0,1,20260129,603172,1,1
1288560000.0,2.97817,38375500.0,565,1,0,20260130,603172,1,0
43785498624.0,6.3538,2629639936.0,809,0,1,20260109,603179,1,0
46912598016.0,1.78289,832446976.0,571,1,0,20260114,603179,1,0
50896900096.0,6.06101,3032189952.0,603,0,4,20260116,603179,1,0
9062599680.0,11.5963,1025400000.0,621,0,11,20260119,603186,1,0
3027599872.0,4.43608,132795000.0,575,1,1,20260128,603188,1,0
34104000512.0,2.67453,878280000.0,886,0,2,20260129,603198,1,0
4786910208.0,8.04154,378527008.0,605,0,6,20260119,603199,1,0
15614199808.0,7.28576,1107190016.0,786,0,4,20260123,603200,1,0
10172900352.0,3.07417,298976992.0,827,0,0,20260121,603203,1,0
7104849920.0,9.13837,638009024.0,575,1,0,20260123,603212,1,0
7642959872.0,18.6767,1347719936.0,682,0,1,20260127,603212,1,0
10947399680.0,3.26735,348305984.0,884,0,0,20260116,603216,1,0
10986800128.0,8.24256,877884032.0,831,0,4,20260122,603220,1,0
3491109888.0,8.80794,292396992.0,869,0,0,20260105,603221,1,0
6182649856.0,16.182,958262976.0,807,0,0,20260112,603232,1,0
6656999936.0,3.3262,216458000.0,589,1,0,20260119,603239,1,0
37933899776.0,4.15701,1504519936.0,879,0,0,20260121,603256,1,1
41725501440.0,5.27143,2129159936.0,807,0,0,20260122,603256,1,0
45772201984.0,3.27806,1473469952.0,684,0,0,20260128,603256,1,0
1642899968.0,20.1481,321017984.0,671,0,2,20260121,603257,1,0
1855430016.0,2.99807,55627000.0,565,1,0,20260126,603271,1,0
6055980032.0,28.2988,1665240064.0,591,1,1,20260112,603278,1,0
1168800000.0,32.5101,363561984.0,872,0,0,20260114,603280,1,0
1468540032.0,9.8407,139666000.0,650,0,0,20260113,603282,1,0
13322800128.0,12.6376,1618119936.0,843,0,2,20260116,603283,1,0
8926180352.0,2.38133,211876992.0,570,1,1,20260119,603286,1,0
6829850112.0,1.59928,107904000.0,584,1,0,20260112,603303,1,0
22073999360.0,6.32108,1378659968.0,574,1,2,20260109,603305,1,1
24281399296.0,11.7445,2830089984.0,565,1,6,20260112,603305,1,0
23414700032.0,7.45774,1678109952.0,814,0,2,20260122,603305,1,0
3882650112.0,5.06075,190020000.0,631,0,0,20260121,603311,1,0
6036810240.0,4.74921,278470016.0,600,1,0,20260121,603313,1,0
3114170112.0,11.2399,344416000.0,601,0,14,20260115,603320,1,0
3464669952.0,5.33511,181912992.0,586,1,0,20260120,603320,1,0
3174159872.0,5.27357,167391008.0,565,1,0,20260126,603331,1,0
3160009984.0,15.6761,474508992.0,790,0,0,20260130,603331,1,0
5587530240.0,8.32754,449615008.0,849,0,0,20260108,603333,1,0
1523490048.0,32.2734,479907008.0,813,0,0,20260109,603334,1,0
4607580160.0,7.89506,351636992.0,688,0,0,20260112,603339,1,0
12376200192.0,6.177,726673024.0,892,0,0,20260105,603341,1,0
5204570112.0,6.9791,343820992.0,831,0,0,20260114,603353,1,0
5952699904.0,6.86351,397052000.0,642,0,0,20260126,603353,1,0
19816599552.0,0.832331,159796992.0,619,0,0,20260113,603355,1,0
2085440000.0,5.76504,115293000.0,822,0,0,20260107,603356,1,0
23051100160.0,4.4643,997977024.0,833,0,0,20260115,603360,1,0
26928300032.0,5.44575,1423539968.0,856,0,1,20260121,603360,1,0
44186599424.0,2.68085,1135699968.0,886,0,0,20260129,603369,1,0
1811190016.0,27.3914,479212000.0,838,0,0,20260121,603370,1,0
3318919936.0,14.0708,445273984.0,822,0,1,20260127,603381,1,0
1585900032.0,15.1477,231531008.0,835,0,0,20260130,603391,1,0
5313909760.0,7.0621,365184000.0,593,1,0,20260112,603396,1,0
5712869888.0,4.90719,278030016.0,572,1,0,20260123,603396,1,0
6440139776.0,18.9918,1146339968.0,841,0,0,20260127,603396,1,0
3012910080.0,24.6965,723636992.0,683,0,0,20260115,603402,1,0
8512050176.0,5.86297,481160992.0,825,0,0,20260108,603416,1,0
5165349888.0,5.62929,287152000.0,576,1,1,20260120,603421,1,0
3373489920.0,11.6183,369932000.0,865,0,3,20260105,603458,1,0
4013289984.0,6.7845,268168000.0,582,1,1,20260114,603458,1,0
2540320000.0,11.6074,286171008.0,843,0,1,20260107,603488,1,1
2794350080.0,14.7271,387473984.0,784,0,0,20260108,603488,1,0
3115539968.0,16.7012,487585984.0,639,0,0,20260112,603488,1,1
3427970048.0,21.4362,692030016.0,868,0,0,20260113,603488,1,0
3092179968.0,7.4978,217672992.0,789,0,0,20260127,603488,1,0
10330000384.0,14.6516,1451539968.0,838,0,1,20260109,603496,1,1
11364200448.0,1.86408,211838000.0,565,1,0,20260112,603496,1,0
5260490240.0,16.5574,848734976.0,673,0,9,20260105,603507,1,0
51349598208.0,3.90184,1966269952.0,597,1,4,20260107,603516,1,0
2701750016.0,11.6622,306072992.0,890,0,0,20260126,603578,1,0
5325879808.0,7.70947,405796000.0,574,1,1,20260105,603579,1,1
5858670080.0,22.708,1315760000.0,571,1,7,20260106,603579,1,0
18745100288.0,4.31894,780721024.0,887,0,1,20260129,603589,1,0
5027440128.0,17.4298,856628992.0,579,1,1,20260105,603598,1,1
5536050176.0,18.8607,1020310016.0,582,1,12,20260106,603598,1,1
6090729984.0,8.34645,487260992.0,575,1,0,20260107,603598,1,0
6981989888.0,6.90043,472687008.0,573,1,0,20260109,603598,1,1
7679379968.0,0.604279,46404900.0,565,1,0,20260112,603598,1,1
8446779904.0,9.63761,813484992.0,565,1,1,20260113,603598,1,0
7908250112.0,26.2845,2024850048.0,579,1,4,20260130,603598,1,0
14109200384.0,8.56257,1155929984.0,803,0,13,20260129,603599,1,0
11594800128.0,13.6806,1536120064.0,814,0,1,20260122,603601,1,0
13445399552.0,19.6995,2507340032.0,839,0,0,20260128,603601,1,0
3805519872.0,16.8449,626246016.0,792,0,5,20260112,603602,1,0
4121619968.0,14.9104,599713024.0,637,0,13,20260112,603608,1,0
4595899904.0,3.73427,170246000.0,571,1,1,20260121,603608,1,1
5057589760.0,16.4492,805049984.0,594,1,4,20260122,603608,1,0
14519700480.0,10.7344,1511960064.0,841,0,9,20260123,603612,1,0
2394149888.0,8.9723,209416000.0,592,1,0,20260120,603616,1,0
3138190080.0,10.0144,310455008.0,593,1,2,20260106,603617,1,0
6250039808.0,7.22907,426936992.0,800,0,0,20260130,603618,1,0
14355600384.0,6.64837,915664000.0,832,0,0,20260126,603619,1,0
15664000000.0,8.19854,1241929984.0,668,0,6,20260128,603619,1,1
17231400960.0,10.0811,1680979968.0,783,0,8,20260129,603619,1,0
12440399872.0,7.41298,905966976.0,576,1,1,20260116,603626,1,0
9589810176.0,13.1565,1211200000.0,780,0,0,20260130,603629,1,0
17677299712.0,1.94545,332889984.0,636,0,0,20260116,603638,1,0
31688400896.0,1.95892,620750016.0,565,1,0,20260107,603650,1,1
34859098112.0,10.2141,3540539904.0,571,1,31,20260108,603650,1,0
36843798528.0,6.41743,2247759872.0,787,0,0,20260115,603650,1,0
4799680000.0,4.49057,209040992.0,885,0,0,20260121,603655,1,0
17534300160.0,5.41112,925571008.0,826,0,0,20260127,603663,1,0
5770840064.0,4.325,243834000.0,780,0,0,20260116,603665,1,0
5815690240.0,5.92132,338780992.0,652,0,0,20260122,603665,1,0
6714679808.0,7.0319,456736000.0,687,0,0,20260105,603666,1,0
29695399936.0,16.1537,4645940224.0,664,0,16,20260116,603667,1,1
32665300992.0,16.7107,5270510080.0,658,0,4,20260119,603667,1,0
13613200384.0,1.96011,253400000.0,820,0,0,20260128,603680,1,0
3586279936.0,4.29431,147592000.0,609,0,0,20260113,603682,1,0
6281359872.0,7.13925,428748992.0,895,0,0,20260114,603687,1,0
5447229952.0,17.2793,888915968.0,831,0,2,20260108,603696,1,0
6209280000.0,21.4703,1237159936.0,894,0,0,20260112,603696,1,0
22640199680.0,14.4721,3098390016.0,674,0,9,20260106,603698,1,0
25941899264.0,10.6391,2700189952.0,587,1,11,20260112,603698,1,0
6921900032.0,3.59825,245340992.0,572,1,0,20260108,603703,1,0
7843160064.0,25.5918,1979480064.0,580,1,13,20260112,603703,1,0
8521820160.0,6.4803,539251008.0,625,0,5,20260112,603708,1,0
4752249856.0,6.35037,298718016.0,573,1,0,20260105,603716,1,1
5227480064.0,3.53197,184632992.0,565,1,0,20260106,603716,1,0
5603720192.0,33.3139,1802320000.0,631,0,2,20260108,603716,1,0
35695599616.0,1.95438,672896000.0,855,0,0,20260120,603737,1,0
4235699968.0,5.64183,229324992.0,610,0,0,20260113,603739,1,0
8794579968.0,8.41979,716174976.0,673,0,0,20260121,603773,1,0
9555909632.0,9.3032,844380992.0,782,0,0,20260123,603773,1,0
12445700096.0,12.3504,1496029952.0,838,0,3,20260105,603778,1,1
13692900352.0,8.51139,1132870016.0,615,0,0,20260106,603778,1,0
15062099968.0,9.94196,1472179968.0,600,1,1,20260112,603778,1,0
17820000256.0,10.927,1897289984.0,628,0,13,20260114,603778,1,0
11577900032.0,23.8209,2410149888.0,565,1,1,20260122,603778,1,0
45157298176.0,2.82801,1260550016.0,590,1,0,20260123,603806,1,0
4934190080.0,10.576,503134016.0,790,0,0,20260114,603829,1,0
12920000512.0,14.2851,1817890048.0,679,0,3,20260112,603859,1,0
8489099776.0,10.7373,883587968.0,623,0,5,20260119,603861,1,0
8785110016.0,6.95401,593142016.0,667,0,0,20260130,603861,1,0
4412250112.0,7.84667,336070016.0,804,0,0,20260130,603863,1,0
16011299840.0,2.53927,403790016.0,572,1,1,20260129,603876,1,0
7654669824.0,3.14067,235744000.0,588,1,2,20260107,603877,1,0
4909949952.0,8.95261,414796992.0,791,0,0,20260108,603878,1,0
5039009792.0,9.36503,456180000.0,831,0,0,20260123,603878,1,0
27671900160.0,17.6153,4790240256.0,654,0,6,20260114,603881,1,0
15488100352.0,7.2551,1104099968.0,805,0,9,20260109,603882,1,1
17038799872.0,10.2578,1721469952.0,610,0,8,20260112,603882,1,0
9298259968.0,7.59636,696289984.0,581,1,1,20260130,603887,1,0
16504099840.0,2.36347,390068000.0,570,1,0,20260112,603888,1,1
18157199360.0,11.1361,2020710016.0,565,1,15,20260113,603888,1,1
19972200448.0,11.6882,2256979968.0,581,1,5,20260114,603888,1,0
3716869888.0,4.56523,166516992.0,586,1,2,20260126,603895,1,0
3598619904.0,12.1921,431873984.0,580,1,2,20260128,603900,1,0
5018679808.0,4.96535,242096992.0,592,1,0,20260120,603916,1,0
5745849856.0,13.7464,751510016.0,797,0,0,20260127,603916,1,0
6014859776.0,12.1214,700076992.0,663,0,0,20260129,603916,1,0
8094430208.0,25.782,2055820032.0,579,1,7,20260114,603918,1,0
10926399488.0,3.15413,332155008.0,833,0,1,20260129,603919,1,0
47350099968.0,6.0076,2781260032.0,781,0,3,20260123,603920,1,0
4660630016.0,4.77062,220950000.0,572,1,2,20260119,603926,1,1
5126929920.0,6.23188,311856992.0,574,1,2,20260120,603926,1,0
22413500416.0,2.93925,643886976.0,591,1,0,20260105,603929,1,1
24655900672.0,3.46753,839955968.0,585,1,7,20260106,603929,1,0
29610100736.0,2.10939,611966016.0,596,1,5,20260114,603929,1,0
34875801600.0,2.57628,875294976.0,580,1,1,20260116,603929,1,0
31918700544.0,2.70065,832502016.0,639,0,0,20260127,603929,1,0
8792710144.0,0.873699,76821800.0,565,1,0,20260108,603938,1,1
9672750080.0,14.7522,1408669952.0,565,1,5,20260109,603938,1,0
9844929536.0,8.27015,776032000.0,838,0,0,20260115,603938,1,0
30079399936.0,2.34517,703398976.0,571,1,23,20260123,603939,1,0
10048000000.0,3.68016,352712992.0,780,0,0,20260108,603950,1,0
